"2020-03-13 05:00:00",228.629748,-264.35371,20.5439587,44.096927024586,363.49206247118,381.77354263962,1818
"2020-03-13 06:00:00",314.68333,-160.0092197,110.114016,25.92702224629,366.75190240184,378.8425654608,1818
"2020-03-13 07:00:00",140.543845,-183.2493752,-87.947634,71.328352369077,382.93294225982,390.19735913136,1817
"2020-03-13 08:00:00",227.91131,-139.1871903,-16.4297675,45.599087116824,385.10479735589,393.14884728083,1793
"2020-03-13 09:00:00",219.84094,-191.507186,-64.9867055,48.501650483102,341.5073277193,399.86684465791,2002
"2020-03-13 10:00:00",227.86733,-102.8488381,100.9212083,52.14138263036,386.92670082062,393.42584323339,1806
"2020-03-13 11:00:00",250.02118,-35.4298049,91.274585,22.242281681541,357.08096114871,395.29889361289,1937
"2020-03-13 12:00:00",245.09364,-43.5230489,86.378314,34.084277652484,383.90591341953,389.3866133246,1788
"2020-03-13 13:00:00",287.48846,-90.54359,56.40274772,25.517256086317,374.90691657629,379.53310059162,1811
"2020-03-13 14:00:00",260.33015,-101.942735,-29.9441735,25.219161383015,380.17248386174,384.89779691484,1845
"2020-03-13 15:00:00",187.66652,-180.72174,-18.0216672,25.196516902305,377.43922960526,382.42886568692,1849
"2020-03-13 16:00:00",201.43511,-154.05141,12.2637668,24.277077113701,366.25567796575,373.0799921444,1809
"2020-03-13 17:00:00",237.96116,-95.39578,2.5439033,12.411952205621,366.82584289474,374.11839862891,1827
"2020-03-13 18:00:00",249.42034,-106.09984,30.558207,12.220551236648,361.57115627782,367.29494778164,1806
"2020-03-13 19:00:00",242.54017,-108.02631,62.743069,10.370037331138,359.95229184704,364.06334424222,1792
"2020-03-13 20:00:00",231.73709,-111.3443,43.704538,9.435708623252,357.84489593314,362.01991774614,1767
"2020-03-13 21:00:00",214.93733,-69.932998,44.692573,7.2112494311143,363.27241634921,369.24343606651,1828
"2020-03-13 22:00:00",208.92009,-51.768957,51.7143,6.038034432503,356.35400901211,364.09479039212,1798
"2020-03-13 23:00:00",212.68574,-36.295858,29.135932,7.5280348991711,354.15436225355,362.41256041382,1812
"2020-03-14 00:00:00",219.14059,-37.6957891,47.79048,7.8897941660548,353.02275492272,360.88316773919,1804
"2020-03-14 01:00:00",207.7113,-44.6031485,95.04418,12.862915495211,350.53206704052,359.35577359117,1825
"2020-03-14 02:00:00",217.39514,12.72571946,76.877646,9.6690497022567,350.46029421053,358.91279971874,1834
"2020-03-14 03:00:00",186.418987,-64.1844388,40.6429365,17.435153052,350.41621337991,359.74383516845,1844
"2020-03-14 04:00:00",165.85525,-120.06062,32.91177,13.308419814499,340.80470956579,353.1518736686,1824
"2020-03-14 05:00:00",176.60687,-89.8040116,33.391001,11.280054857723,334.07521905024,347.57579557134,1833
"2020-03-14 06:00:00",93.2502592,-129.02622,50.6932751,27.09610204527,340.31083985933,351.96847405429,1811
"2020-03-14 07:00:00",69.9285839,-123.3281,97.388221,29.258904093723,349.19293267168,359.31639750249,1823
"2020-03-14 08:00:00",106.885963,-107.993126,-3.03645853,24.230436732394,343.14007598371,355.39564562232,1806
"2020-03-14 09:00:00",41.74243836,-91.0989554,-36.408969287,28.645812204819,340.88364517544,353.89435506937,1794
"2020-03-14 10:00:00",100.058954,-56.6548969,-39.3206834,31.300297757345,329.21621366917,344.53681026104,1782
"2020-03-14 11:00:00",-21.5301656,-151.5130926,14.7137742,26.303980050994,343.53914342627,355.29961632123,1814
"2020-03-14 12:00:00",-65.704492,-131.695552,79.377149,25.119940478135,348.14238010965,358.2267150276,1832
"2020-03-14 13:00:00",9.773679,-62.9104307,49.0801933,18.604953172679,326.64714365121,341.62656527435,1801
"2020-03-14 14:00:00",129.10895,-67.613917,-14.0257272,6.6750472193278,304.17723876236,325.34228323262,1787
"2020-03-14 15:00:00",73.995066,-78.283507,-30.96057202,16.83024325743,311.38503481662,330.69163552337,1776
"2020-03-14 16:00:00",52.358297,-87.17839,-33.1714953048,14.441246041395,310.53622383939,334.08939391708,1826
"2020-03-14 17:00:00",-6.15614442,-129.19546,-11.61051041,18.160726070332,320.97494236654,338.93587651515,1818
"2020-03-14 18:00:00",-89.7275849,-99.3206288,-46.8612803,22.588117429794,338.21734759043,352.65288154664,1813
"2020-03-14 19:00:00",62.0239671,-73.928041,-39.0190089,21.299270482453,330.41945112824,345.70807370099,1823
"2020-03-14 20:00:00",143.3332,-17.7282686,-31.7969098,21.164533470728,305.79886243317,329.63068972404,1812
"2020-03-14 21:00:00",99.56602,42.6371432,13.058994,21.504472502997,313.90869862928,334.59911818918,1800
"2020-03-14 22:00:00",-7.529164058,-57.2332722,-27.4467453,26.251244922773,331.06412209655,348.06754756707,1823
"2020-03-14 23:00:00",122.33617,-49.451243,39.638537,14.077892929349,309.29035763456,330.98905728154,1739
"2020-03-15 00:00:00",135.40559,-8.22031998,36.1482673,7.4015996474881,305.48737325158,328.25461655886,1780
"2020-03-15 01:00:00",129.6887,-17.1434983,-2.7288351,11.461063620569,303.69201669661,327.41110988785,1776
"2020-03-15 02:00:00",93.106037,-63.256591,-46.325236,20.7192823343,308.6064619858,331.86671600416,1806
"2020-03-15 03:00:00",150.92401,20.35830617,41.6281976,19.570886843159,304.7545255,328.35272976251,1795
"2020-03-15 04:00:00",148.67888,-74.909283,49.3276571,21.424334408823,304.83631212615,328.54188592312,1792
"2020-03-15 05:00:00",175.2781,25.7140082,-2.77206066,18.97286811942,300.94289910052,324.62136720039,1778
"2020-03-15 06:00:00",158.967047,-67.3698193,10.2514079,23.715369624241,302.20211094473,326.78491679347,1775
"2020-03-15 07:00:00",98.611136,-124.03667,14.34049361,21.782347764367,314.77177952001,337.92889109482,1798
"2020-03-15 08:00:00",72.7824724,-123.759317,82.3191461,30.939060320105,316.0080091533,340.70819034719,1805
"2020-03-15 09:00:00",-19.27960112,-186.0405,-72.6447957,26.203636338193,325.95121259419,349.56216934119,1816
"2020-03-15 10:00:00",34.14454863,-139.137503,14.703855,37.019599745109,317.8201503914,342.16223250117,1804
"2020-03-15 11:00:00",20.2117803,-113.441463,-14.507115,29.057232045664,318.61078752377,342.94955439596,1813
"2020-03-15 12:00:00",-20.0455921,-127.299597,-82.7914806,31.909107999499,326.47648755149,349.9526325889,1807
"2020-03-15 13:00:00",56.019167,-114.5198973,90.627226,26.765374811683,314.81237022452,338.75583930018,1812
"2020-03-15 14:00:00",137.341151,-115.5978985,42.72506063,50.306610581227,348.9962139528,372.18265025134,1810
"2020-03-15 15:00:00",180.96145,-70.1354496,211.90139,47.219575464808,373.27971600877,397.52102696844,1833
"2020-03-15 16:00:00",155.476719,-238.03218,108.34613,35.387823024558,382.62026847911,411.49040148381,1840
"2020-03-15 17:00:00",63.358397,-186.886708,3.306286,40.896544784604,393.8721998914,428.19679520131,1830
"2020-03-15 18:00:00",118.8519736,-149.775964,75.7253314,46.16180134652,382.40576674979,414.62788584321,1829
"2020-03-15 19:00:00",129.172668,-130.126553,109.094446,54.945535990266,391.86708239766,424.19780361455,1838
"2020-03-15 20:00:00",161.56621,-148.32856,42.56410423,41.232077428826,388.47046459649,419.3035837342,1846
"2020-03-15 21:00:00",191.90853,-79.1945197,-42.46344258,35.583260960846,373.83845983954,402.57966616377,1787
"2020-03-15 22:00:00",182.7392,-94.29142102,-132.714119,28.156844222626,357.59828509127,388.00140607579,1773
"2020-03-15 23:00:00",220.46554,-98.434353,-85.926064,23.57223549111,348.03639695238,378.58717498068,1752
"2020-03-16 00:00:00",119.47006,-87.087086,-51.9218444,24.207797054366,356.97121494424,390.19427015427,1802
"2020-03-16 01:00:00",11.83831588,-175.46802,-20.3245411,21.211258854427,355.32950653321,388.22697184792,1822
"2020-03-16 02:00:00",46.98769278,-84.148354,-23.99098201,20.745300223906,351.83602469173,383.0780642325,1799
"2020-03-16 03:00:00",199.59656,-71.796739,-15.7194216,10.514059711244,332.31005534524,366.62096913474,1764
"2020-03-16 04:00:00",184.90282,-47.8899191,-11.3096486,10.588185321885,351.40601905159,391.2241109032,1797
"2020-03-16 05:00:00",182.495048,-50.45797742,31.519292,12.308737426802,372.06142423099,424.20803037171,1830
"2020-03-16 06:00:00",90.581418,-167.72377,12.20279595,25.681638249995,379.17933557456,439.53355577696,1844
"2020-03-16 07:00:00",47.286415169,-128.550445,33.2752932,26.600023118579,385.29601941019,446.84578311384,1850
"2020-03-16 08:00:00",200.29174,-59.104785,52.17019,12.934914702908,364.83918595614,420.76483511366,1856
"2020-03-16 09:00:00",34.5780465,-288.73334,-33.40972447,35.071689075721,320.5662416934,349.69130398873,1802
"2020-03-16 10:00:00",-275.5804,-151.080479,-148.672842,34.306977637662,320.22231845996,344.39573318744,1729
"2020-03-16 11:00:00",-310.77812,-152.02617,-140.106767,17.327132845967,321.039606892,344.48771399492,1742
"2020-03-16 12:00:00",-299.40424,-85.07545,-154.0932,24.829917302721,340.29289823791,361.19084632487,1815
"2020-03-16 13:00:00",-123.48521,-198.792944,-72.9986675,44.764147291258,373.16325767423,390.7452899376,1834
"2020-03-16 14:00:00",-76.800457,-242.51233,-41.48897306,40.594651524201,374.56806127611,395.70180197569,1845
"2020-03-16 15:00:00",-85.5777704,-106.149794,-111.21763,39.391919035259,357.36656714514,380.95550174361,1825
"2020-03-16 16:00:00",-82.772044,-101.480049,-165.83376,25.230882511285,356.88035445175,383.53684070693,1851
"2020-03-16 17:00:00",-33.1668377,-15.1994666,-118.1289982,43.198305344751,389.79341084545,426.19044791099,1850
"2020-03-16 18:00:00",41.0341158,6.0386198,-48.99982261,26.430782777146,403.15881437719,454.15439745904,1848
"2020-03-16 19:00:00",40.02395316,-26.23121159,-44.3564341,20.653788555288,388.43110285088,444.77570973875,1845
"2020-03-16 20:00:00",65.5366873,-114.64702,-9.72024021,22.892037551951,396.74725764912,452.56450396251,1856
"2020-03-16 21:00:00",98.301133,-113.0884045,68.576282,20.122327698064,446.55697079386,521.33390302064,1858
"2020-03-16 22:00:00",178.660412,-36.8222219,135.422031,45.742549264832,421.17263425334,480.33441677155,1842
"2020-03-16 23:00:00",274.91042,-343.04555,135.5438541,31.481888479669,360.15655726378,398.49382686137,1839
"2020-03-17 00:00:00",359.48375,-211.02221,224.80704,19.153993167794,325.82473622807,359.12127474504,1845
"2020-03-17 01:00:00",373.92976,-42.5012156,246.46952,16.225489423467,317.93583149123,351.07514122344,1860
"2020-03-17 02:00:00",301.23073,102.133992,317.12908,31.147615268955,319.79546707893,344.05937058498,1839
"2020-03-17 03:00:00",306.22086,138.695714,311.74775,38.156577536185,331.14101884545,360.4069677246,1807
"2020-03-17 04:00:00",310.206116,125.97061894,289.0889,56.937119262068,338.72543031578,365.45037888768,1820
"2020-03-17 05:00:00",142.2114617,-227.067646,17.3469962,50.994971287402,356.69685015512,375.91875522917,1848
"2020-03-17 06:00:00",20.377123,-186.520819,78.452736,66.365888107121,380.48076030607,392.89047323903,1850
"2020-03-17 07:00:00",-320.324552,-29.460635,-218.9562,51.275384796161,394.82113921053,405.96376389042,1819
"2020-03-17 08:00:00",136.35990317,-231.24684,-53.577044,48.259469216688,379.61096751063,389.42664843119,1844
"2020-03-17 09:00:00",82.8998193,58.1676044,28.1276424,54.391041374711,401.03236146352,408.16922793039,1774
"2020-03-17 10:00:00",131.904727,67.0897302,39.1394467,45.745095839492,310.1384918405,394.3723757528,1994
"2020-03-17 11:00:00",104.947636,3.2020696,-34.48397481,42.670752542309,349.24269756447,386.45240897422,1924
"2020-03-17 12:00:00",195.92255,-222.68138,-19.5573721,25.889386763091,373.13935561821,378.79276813863,1821
"2020-03-17 13:00:00",-28.1099214,-117.063828,-99.657403,54.19706571058,389.08277571846,394.22001809969,1842
"2020-03-17 14:00:00",101.6174356,-40.92717208,9.1843337,42.23253423881,376.12885790309,382.69236858468,1823
"2020-03-17 15:00:00",-65.911097,-27.3922255,-48.45031,39.258903854057,379.74695140977,386.44019781497,1844
"2020-03-17 16:00:00",-47.3622389,16.3205147,-16.40938865,31.801309616585,371.59111851713,378.64963051717,1815
"2020-03-17 17:00:00",-71.3465862,-29.47453648,-12.7442786,24.817886698315,374.13501295644,380.27981150749,1817
"2020-03-17 18:00:00",31.66262947,-17.1419762,-51.372515,26.71162002469,382.00782468254,387.76144387951,1841
"2020-03-17 19:00:00",174.516682,-63.29976841,36.76104356,19.676571195699,376.81023106725,382.48245716873,1824
"2020-03-17 20:00:00",161.64437,-107.600329,18.2473047,30.58754614398,366.6121404967,376.24192486698,1843
"2020-03-17 21:00:00",225.26894,-60.480762,57.7141363,16.001305833123,361.72833763158,370.8842649137,1854
"2020-03-17 22:00:00",207.19505,-56.2693233,57.5022734,16.268405691412,355.9365712594,367.49582472159,1842
"2020-03-17 23:00:00",225.3335,-11.24690022,-25.4752153,12.068754752886,347.98135059106,363.18848185144,1836
"2020-03-18 00:00:00",228.76041,30.3052112,50.522047313,20.742235811621,350.56807135965,364.87437407817,1829
"2020-03-18 01:00:00",195.24804,-68.2597483,82.9990723,25.95028606554,361.5103808939,373.3515092478,1847
"2020-03-18 02:00:00",205.28135,-11.3725908,-32.879106,28.770108981143,353.94967337009,378.19181939447,1884
"2020-03-18 03:00:00",223.04799,83.6139729,92.415215,30.303663169028,363.67539615769,375.5973020276,1846
"2020-03-18 04:00:00",189.23176,122.041519,43.9469554,28.282331651624,360.05549348789,373.14714591096,1829
"2020-03-18 05:00:00",146.77806,124.11025,-58.2614128,22.586419204302,351.6167293797,367.20545939579,1831
"2020-03-18 06:00:00",174.88729,98.8444939,-20.6393222,22.905610038029,351.90180117753,368.08226773305,1838
"2020-03-18 07:00:00",252.12418,-15.92353413,11.639721,11.665044342688,353.5862272264,370.06296093924,1832
"2020-03-18 08:00:00",228.87731,63.1763303,61.6033858,24.739521512079,356.56889569298,374.22504913884,1838
"2020-03-18 09:00:00",278.94221,-33.2075499,87.2830464,36.439947268863,346.8041782924,362.93521553266,1829
"2020-03-18 10:00:00",260.89509,-12.279398,199.211965,28.302383551091,358.89535264286,369.98386877828,1854
"2020-03-18 11:00:00",87.081558,-144.75331592,149.1814574,52.499470812532,380.41216856307,393.69532247522,1834
"2020-03-18 12:00:00",129.65018626,-192.273588,12.3736399,32.084578165901,388.8784925731,400.89786421434,1845
"2020-03-18 13:00:00",85.872151,-170.41719,16.315765,40.785167846226,379.70669571011,391.2092541474,1847
"2020-03-18 14:00:00",157.984456,-159.21774,29.4397462,50.169490965248,369.25359810464,380.51844678653,1840
"2020-03-18 15:00:00",203.33224,-201.02249,-7.0295042,24.768323866228,375.29831216792,388.46827291551,1846
"2020-03-18 16:00:00",101.861392,-207.47165,-82.7370961,37.786934781759,370.95293987364,384.10925267888,1837
"2020-03-18 17:00:00",-43.887013,-199.3717,-137.533079,43.229045940897,371.17053672891,383.35894035139,1817
"2020-03-18 18:00:00",231.310012,-118.054405,-7.6340055,30.987468263723,379.76378982456,392.76904170809,1859
"2020-03-18 19:00:00",313.02382,-115.681321,59.099571,35.715930516616,383.74463828021,396.81385931758,1827
"2020-03-18 20:00:00",330.11905,-36.5745161,156.8287915,53.832879988959,392.54098122536,406.37408551955,1790
"2020-03-18 21:00:00",398.92529,-31.090766,136.469626,44.148388525593,401.47672345656,418.46306226748,1843
"2020-03-18 22:00:00",325.120337,-151.50181137,48.983606,41.873932745137,411.44124980994,428.10936270079,1851
"2020-03-18 23:00:00",45.31832665,-280.86493,-237.62356,40.830624085234,416.90398145363,431.27705852205,1836
"2020-03-19 00:00:00",41.0250511,-230.74361,-147.0714258,55.646468793428,413.88382811403,425.49161467133,1858
"2020-03-19 01:00:00",127.517292,-237.89742,-83.9239105,24.480135556857,409.5087477212,416.8380716959,1832
"2020-03-19 02:00:00",140.28406,-235.56512,-81.4851364,26.826716975402,404.49484823954,410.14256810728,1844
"2020-03-19 03:00:00",170.701871,-59.561448,-14.4049836,57.038746067568,409.17292157496,415.11028616926,1839
"2020-03-19 04:00:00",247.62166,-70.563121,-54.9979559,44.168870688292,404.70400294543,410.62686324698,1850
"2020-03-19 05:00:00",213.960417,-149.363135,102.2345765,62.076770020182,413.38032774398,420.77853341786,1824
"2020-03-19 06:00:00",206.783382,-277.52274,31.0567827,51.768785121338,405.41276610783,411.57193564846,1783
"2020-03-19 07:00:00",214.113432,-237.666443,25.977291,46.897916930469,412.15996345504,419.07313802392,1821
"2020-03-19 08:00:00",268.33358,-239.88989,69.5649109,30.598131987963,418.99272631579,426.431493336,1860
"2020-03-19 09:00:00",167.765055,-261.025184,-3.3795132,59.61267369432,409.48774622029,416.0729652588,1830
"2020-03-19 10:00:00",210.806695,-150.032307,75.6616457,50.574931259282,402.25964355928,409.18410907804,1841
"2020-03-19 11:00:00",-205.73597,-208.79152,-50.050583,34.538734140946,414.82938935407,424.29745631918,1857
"2020-03-19 12:00:00",-180.8121,-223.66894,-21.0717461,29.317305111794,412.21314122807,421.56905024506,1860
"2020-03-19 13:00:00",-251.11916,-155.99229,-4.75247911,11.002676332807,402.92191578947,412.27922863932,1860
"2020-03-19 14:00:00",-81.257867,-206.58748,-31.23909288,23.675319230881,397.44973907686,404.26898992935,1848
"2020-03-19 15:00:00",-106.572156,-186.34514,31.74623313,23.844625549326,390.66932403509,396.47621125296,1857
"2020-03-19 16:00:00",-146.83003,-138.41119,11.90690517,21.613478084379,391.55286609649,397.70990771994,1857
"2020-03-19 17:00:00",-184.76548,-34.883103,-16.1127835,16.767666657427,90.900758114035,397.52330320533,2731
"2020-03-19 18:00:00",-137.86445,-41.55825063,-16.88823073,15.874436036093,275.34203088614,391.64211785089,2079
"2020-03-19 19:00:00",-143.21234,21.8512887,-74.145895,16.015060165172,384.16440398377,395.39208901882,1829
"2020-03-19 20:00:00",-182.97673,-31.818251,7.2999926,12.678022052316,385.89333723684,393.6721453376,1859
"2020-03-19 21:00:00",-178.13526,-34.725528,9.704125,12.037095197111,385.50486368421,391.93736120504,1857
"2020-03-19 22:00:00",-166.97212,-44.147979,2.2782173,13.387112951147,388.61633109023,395.59538136432,1857
"2020-03-19 23:00:00",-173.32194,-26.421387,-17.65465779,11.737157789732,390.32794852472,396.90065740649,1854
"2020-03-20 00:00:00",-140.883653,-46.9774657,27.1482366,16.935740492965,387.24136572891,392.93641720263,1853
"2020-03-20 01:00:00",-176.40354,-23.42023489,30.775714,10.864934660633,382.77593460526,387.74247808195,1851
"2020-03-20 02:00:00",-190.42712,18.6510695,-19.49795,9.6585338713391,382.41095429825,387.96086186214,1854
"2020-03-20 03:00:00",-168.073324,53.601469,-64.844028,23.134658535355,379.57036552078,384.8223984829,1849
"2020-03-20 04:00:00",110.7030504,31.93625111,-73.9627531,31.609745619258,375.82218688179,380.46745732279,1847
"2020-03-20 05:00:00",192.16113,27.23685693,-23.28551607,20.553120704347,365.0246561863,373.60027520104,1823
"2020-03-20 06:00:00",110.7415134,106.299744,-89.3572335,57.641247296952,376.50248663211,382.54168381939,1821
"2020-03-20 07:00:00",217.2482,59.4866848,-24.67497821,25.369552950003,367.86787168378,373.19082789788,1809
"2020-03-20 08:00:00",234.53567,36.7737831,11.21657738,11.369836443407,358.97681149123,366.1219298344,1851
"2020-03-20 09:00:00",248.51022,16.0026889,33.1152614,9.5440647165911,359.99238600877,366.69382049748,1850
"2020-03-20 10:00:00",229.57288,1.61513191,53.221851,10.481320693219,357.03079701754,364.16366087651,1853
"2020-03-20 11:00:00",216.14468,-56.3227565,56.504603,16.074281304384,357.44092201754,366.38797278752,1842
"2020-03-20 12:00:00",193.0813,-161.45801,-9.873883,20.291665583679,368.23444246658,379.63480918084,1843
"2020-03-20 13:00:00",175.15592,-191.00562,-59.254612,20.075081978099,382.13983457185,391.71663498397,1852
"2020-03-20 14:00:00",122.9566496,-225.79843,-68.3756345,29.67947823982,382.1620485944,392.88161430716,1838
"2020-03-20 15:00:00",-28.4763246,-234.04806,-55.60590804,37.516035984331,392.04334590852,403.84861610731,1845
"2020-03-20 16:00:00",62.520631,-248.70685,-34.5917723,45.511227842818,384.92641989557,397.1908437265,1815
"2020-03-20 17:00:00",-157.05681,-226.76121,-63.204102,22.496885930813,395.44034026942,406.29050972463,1857
"2020-03-20 18:00:00",-90.2162424,-202.97035,-74.488502,39.153281195345,390.41459940989,399.55309658989,1854
"2020-03-20 19:00:00",37.109748,-126.065895,-43.9389937,39.923382912133,383.19118830151,392.97338226759,1832
"2020-03-20 20:00:00",-86.94884,-227.20151,-119.574043,20.848699193545,382.63295880117,392.22724406541,1839
"2020-03-20 21:00:00",77.25462209,-221.94338,-61.09729545,31.180948711504,373.09718115497,383.90174322065,1829
"2020-03-20 22:00:00",269.67754,-127.592675,3.1544403,20.994861511427,357.56647675,367.46754697219,1854
"2020-03-20 23:00:00",316.3022,-113.577041,28.7445461,18.288434053794,359.52181956539,368.79601579906,1850
"2020-03-21 00:00:00",337.40302,6.092975,93.990877,23.319227004128,364.55684004006,374.36222147824,1840
"2020-03-21 01:00:00",274.25246,-75.750411,85.0944248,29.751318833483,379.87436220204,387.80095166784,1831
"2020-03-21 02:00:00",251.09924,93.4518801,190.93692,39.613489434868,397.28184985338,405.92263805423,1684
"2020-03-21 03:00:00",284.1812,-116.173841,67.2843061,26.886838763612,409.37576745718,417.88638720739,1663
"2020-03-21 04:00:00",-28.9506676,-97.5861896,-180.298746,47.929718233532,405.80597743823,414.33326300531,1751
"2020-03-21 05:00:00",-47.350304,-109.4792555,-103.89448976,40.102648613273,399.33219625918,406.56064482138,1680
"2020-03-21 06:00:00",206.98849,-52.38714813,27.826844,25.716760681417,396.6323794388,403.30587556519,1680
"2020-03-21 07:00:00",190.75102,-60.14923833,-25.733050899,35.604297368412,398.99027992338,410.2177783889,1804
"2020-03-21 08:00:00",196.8718743,-2.3583215,42.43637589,27.905385679598,392.96911246793,400.74526334091,1748
"2020-03-21 09:00:00",108.187118,-31.2519686,52.7814155,49.871460766916,392.83243606739,401.34261110217,1759
"2020-03-21 10:00:00",90.2278579,124.89398,-32.19743603,33.987390487941,396.62677252525,406.23265235238,1780
"2020-03-21 11:00:00",108.666825,-28.188983,-41.8650413,33.211645068007,389.58508711254,397.52130000599,1767
"2020-03-21 12:00:00",27.6676971,-151.797186,-16.1869918,32.549187900829,392.22251752231,398.85853646055,1724
"2020-03-21 13:00:00",131.724266,-116.488122,-4.5572788,22.710019873356,389.96119936516,396.07242666393,1786
"2020-03-21 14:00:00",163.704505,14.708734,53.261349,29.194183067982,386.4647869059,392.44363200306,1819
"2020-03-21 15:00:00",-7.7335519,-118.352214,-3.7976392,37.284743006049,386.44028801054,392.51217378573,1671
"2020-03-21 16:00:00",-36.5606316,-115.440294,-23.3682638,31.899019697669,384.64475523166,390.52287305221,1671
"2020-03-21 17:00:00",-86.673535,-39.5955407,-18.00534414,27.297300879816,382.90518988801,387.91427562238,1675
"2020-03-21 18:00:00",-23.216708,13.6105645,26.0078325,32.381039387591,379.46264702303,384.89814525372,1670
"2020-03-21 19:00:00",-38.10564,-46.287743585,-28.166609,24.761987911234,384.73243498024,390.53047999897,1654
"2020-03-21 20:00:00",229.69322,-139.63314,35.4467283,8.3697211808898,366.11289746847,372.95711790475,1685
"2020-03-21 21:00:00",169.52559546,-105.7411876,-11.08620615,41.171922515075,365.86096153382,372.83662057082,1658
"2020-03-21 22:00:00",78.0173972,17.7579723,19.6224286,39.73664857526,371.74925364906,380.1167901977,1709
"2020-03-21 23:00:00",271.55747,-64.4608921,94.31784,25.09353290383,392.94404141395,402.50791381664,1836
"2020-03-22 00:00:00",26.0296351,-267.86052,58.2063778,89.020764703864,399.47558840081,409.46431162427,1756
"2020-03-22 01:00:00",126.9173822,-216.795405,-8.6934143,64.372121146336,394.68977596745,404.34970523956,1801
"2020-03-22 02:00:00",281.206966,-96.8204236,23.8466213,44.804702995584,198.59130226242,394.68539198791,2379
"2020-03-22 03:00:00",260.82925,58.4593219,1.496706,47.336733206374,301.28828089864,401.47345321548,2107
"2020-03-22 04:00:00",275.1081,-44.30669628,10.80537272,31.852182841643,385.44429312239,393.29826364653,1850
"2020-03-22 05:00:00",245.52596,-97.7478658,61.746848,19.118049955626,295.2433283208,392.97142384451,2107
"2020-03-22 06:00:00",173.6396968,-133.751043,83.0184729,36.069133365871,299.77031003,398.76734130913,2063
"2020-03-22 07:00:00",63.6248574,-225.99374,31.6096005,25.629955526874,400.01577588555,408.55291860896,1820
"2020-03-22 08:00:00",121.956066,-113.9887101,26.01263334,58.350382092242,407.8565365142,417.38431273213,1823
"2020-03-22 09:00:00",-117.606649,-62.91372925,-0.34676259,40.974995863387,417.30333315205,426.94284436165,1818
"2020-03-22 10:00:00",-106.4276177,-108.115569,-5.2572795,34.538460589076,319.151120356,427.02953527023,2092
"2020-03-22 11:00:00",204.69736,-40.27929,109.841427,20.858804512577,401.22184413344,409.81160588264,1788
"2020-03-22 12:00:00",270.57805,-53.851749,61.960066,17.224836502805,200.37619056999,395.74424411758,2354
"2020-03-22 13:00:00",242.85094,-131.055668788,-32.7291139,19.794585112306,380.4344116342,387.52751059453,1749
"2020-03-22 14:00:00",247.0182,-43.2561069,16.3818,16.738010646755,383.90394218975,390.43526805366,1725
"2020-03-22 15:00:00",262.97705,43.6270302,84.311474,10.894168939118,294.60981538126,391.30592285933,2016
"2020-03-22 16:00:00",181.472961,-62.4594068,1.9746878,24.335762478897,287.54430069131,390.82108956004,2042
"2020-03-22 17:00:00",79.950197,-173.80745,-55.0207267,27.756471136057,208.50093396825,398.69609306292,2353
"2020-03-22 18:00:00",39.571176,-178.1848162,-105.03076962,38.985015552115,300.49755929001,399.8302693547,2067
"2020-03-22 19:00:00",95.082338,-65.6089609,-80.4285305,39.756963432831,387.0283870614,394.19687937456,1813
"2020-03-22 20:00:00",67.2783859,-109.6309862,81.4873577,31.655492865012,294.47366815372,390.97352147942,2075
"2020-03-22 21:00:00",100.957367,-162.3971174,60.160313,30.770912053506,309.13245333333,412.2681958334,2096
"2020-03-22 22:00:00",130.6052,-140.39034,39.347313,15.723445830518,301.32661903509,410.64868548126,2137
"2020-03-22 23:00:00",51.609585,-86.42334,-5.68115653,18.691151379616,215.57829314593,428.9486158936,2393
"2020-03-23 00:00:00",-25.590934,-132.83691,-40.2782613,34.585297393192,327.32766677527,441.7713128207,2098
"2020-03-23 01:00:00",75.033264,-106.737526,-73.755812,53.260800457583,322.69092586067,434.78939496326,2084
"2020-03-23 02:00:00",164.494467,-54.18578639,-71.324518,28.133194417061,431.23413763158,447.40856919642,1816
"2020-03-23 03:00:00",259.77144,64.1342185,97.254391,24.087296210352,420.71180375028,434.15577249075,1802
"2020-03-23 04:00:00",151.04581,-10.4567992,25.5873522,11.362029674651,202.46041631997,399.43448967855,2383
"2020-03-23 05:00:00",193.01667,-45.508454,45.3876449,15.533573707516,294.16323393901,391.00136356284,2085
"2020-03-23 06:00:00",237.37292,9.8339019,76.2848815,37.290137218649,385.76508100341,392.53522161488,1796
"2020-03-23 07:00:00",36.68544,-44.07139,-15.1620093,29.185062843867,184.39397984089,402.89469876684,2437
"2020-03-23 08:00:00",20.89980824,-62.140572,-61.775696,26.957832874254,214.73196964286,410.76175486303,2365
"2020-03-23 09:00:00",11.6438169,-35.1813308,-58.189837,37.272479141558,212.81120324144,406.69384336781,2366
"2020-03-23 10:00:00",73.30565,-31.837089,22.256472,7.3665005109708,102.26827675439,389.13385401553,2690
"2020-03-23 11:00:00",118.84197,-123.5567716,35.733278,27.09615098737,206.61455429198,405.45239995432,2403
"2020-03-23 12:00:00",-84.7887696,-79.6834288,-91.836307,42.510705143443,405.94150807018,411.69886169725,1854
"2020-03-23 13:00:00",-93.253685,67.429099,12.3724691,38.225442096876,111.62810350877,427.52503264093,2696
"2020-03-23 14:00:00",-139.994984,-19.0116039,-87.1231368,43.217998025933,205.06199196115,418.09143902618,2407
